19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.004
19/01/2023 17:44:36 => Encoder Linear : 0.248 , Encoder Angular : -0.003
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.25 , Encoder Angular : 0.004
19/01/2023 17:44:36 => Encoder Linear : 0.249 , Encoder Angular : 0.006
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.021
19/01/2023 17:44:36 => Encoder Linear : 0.252 , Encoder Angular : 0.022
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.253 , Encoder Angular : 0.025
19/01/2023 17:44:36 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:36 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:36 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:36 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:36 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:36 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:36 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:37 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:37 => Encoder Linear : 0.251 , Encoder Angular : 0.017
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.244 , Encoder Angular : 0.051
19/01/2023 17:44:37 => Encoder Linear : 0.24 , Encoder Angular : 0.071
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.234 , Encoder Angular : 0.043
19/01/2023 17:44:37 => Encoder Linear : 0.233 , Encoder Angular : 0.05
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.232 , Encoder Angular : 0.045
19/01/2023 17:44:37 => Encoder Linear : 0.228 , Encoder Angular : 0.063
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.226 , Encoder Angular : 0.055
19/01/2023 17:44:37 => Encoder Linear : 0.22 , Encoder Angular : 0.085
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.214 , Encoder Angular : 0.058
19/01/2023 17:44:37 => Encoder Linear : 0.212 , Encoder Angular : 0.069
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.209 , Encoder Angular : 0.059
19/01/2023 17:44:37 => Encoder Linear : 0.205 , Encoder Angular : 0.079
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.196 , Encoder Angular : 0.034
19/01/2023 17:44:37 => Encoder Linear : 0.191 , Encoder Angular : 0.056
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.189 , Encoder Angular : 0.048
19/01/2023 17:44:37 => Encoder Linear : 0.18 , Encoder Angular : 0.092
19/01/2023 17:44:37 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:37 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:37 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:37 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:37 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:38 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:38 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:38 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:38 => Encoder Linear : 0.171 , Encoder Angular : 0.046
19/01/2023 17:44:38 => Encoder Linear : 0.167 , Encoder Angular : 0.066
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.165 , Encoder Angular : 0.059
19/01/2023 17:44:38 => Encoder Linear : 0.153 , Encoder Angular : 0.119
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.141 , Encoder Angular : 0.064
19/01/2023 17:44:38 => Encoder Linear : 0.124 , Encoder Angular : 0.144
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.107 , Encoder Angular : 0.063
19/01/2023 17:44:38 => Encoder Linear : 0.11 , Encoder Angular : 0.048
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.115 , Encoder Angular : 0.069
19/01/2023 17:44:38 => Encoder Linear : 0.106 , Encoder Angular : 0.11
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.086 , Encoder Angular : 0.014
19/01/2023 17:44:38 => Encoder Linear : 0.072 , Encoder Angular : 0.082
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.043 , Encoder Angular : -0.055
19/01/2023 17:44:38 => Encoder Linear : 0.036 , Encoder Angular : -0.022
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.017 , Encoder Angular : -0.115
19/01/2023 17:44:38 => Encoder Linear : 0.034 , Encoder Angular : -0.197
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.037 , Encoder Angular : -0.183
19/01/2023 17:44:38 => Encoder Linear : 0.026 , Encoder Angular : -0.129
19/01/2023 17:44:38 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.015 , Encoder Angular : -0.181
19/01/2023 17:44:39 => Encoder Linear : 0.027 , Encoder Angular : -0.238
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.016 , Encoder Angular : -0.291
19/01/2023 17:44:39 => Encoder Linear : 0.013 , Encoder Angular : -0.278
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.003 , Encoder Angular : -0.254
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.307
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:39 => Encoder Linear : 0.004 , Encoder Angular : -0.267
19/01/2023 17:44:40 => Encoder Linear : 0.005 , Encoder Angular : -0.296
19/01/2023 17:44:40 => Encoder Linear : 0.002 , Encoder Angular : -0.335
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.004 , Encoder Angular : -0.327
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
19/01/2023 17:44:40 => Encoder Linear : 0.001 , Encoder Angular : -0.23
